scenario,scenario_label,level,system,ngram,count,token_len,rank_within_system,system_sum_count,count_share_in_system,owner_count,owner_systems,global_ngram_count,content_token_count,content_token_ratio,scaffold_prefix,has_scaffold_prefix,matched_constraints,constraint_hit_count,matched_lexicon_terms,matched_scenario_terms,scenario_hit_count,scenario_token_ratio,scenario_heavy,matched_expression_groups,expression_group_count,matched_expression_terms,matched_expression_layers,constraint_aligned_group_count,cross_cutting_group_count,matched_expression_subgroups,expression_subgroup_count
S3,Scenario 3 - Trigrams,trigrams,CONTROL,with suspended loads,2,3,552,10264,0.000195,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,CONTROL,within qualified corridors,2,3,554,10264,0.000195,1,CONTROL,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,CONTROL,within the stated,2,3,555,10264,0.000195,1,CONTROL,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,CONTROL,zones until hardware,2,3,574,10264,0.000195,1,CONTROL,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,entry into service,14,3,4,14275,0.000981,1,HYBRID_3_5,14,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,non stationary emi,5,3,32,14275,0.00035,1,HYBRID_3_5,5,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,a milestone rewrite,3,3,85,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,begin only after,3,3,96,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,downtime definitions and,3,3,110,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,envelope with remote,3,3,112,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,equivalent root cause,3,3,113,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,forced landing hover,3,3,118,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,hover,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,into service eis,3,3,124,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,like haul roads,3,3,128,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,loss pass through,3,3,130,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,or equivalent root,3,3,137,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalties begin only,3,3,139,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalty bearing uptime,3,3,140,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalty clause redacted,3,3,141,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,production loss pass,3,3,143,14275,0.00021,1,HYBRID_3_5,3,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,with remote support,3,3,175,14275,0.00021,1,HYBRID_3_5,3,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,after objective reliability,2,3,207,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,objective,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,external claims if,2,3,334,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,truth_and_fact,1,claims,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,objective reliability qualification,2,3,470,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,truth_and_fact,1,objective,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,only after objective,2,3,480,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,truth_and_fact,1,objective,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,you have credible,2,3,657,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,truth_and_fact,1,credible,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,a board memo,2,3,185,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,board,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,a downtime penalty,2,3,193,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,a envelope b,2,3,194,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,a formal go,2,3,195,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,a root cause,2,3,202,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,after repeated anomalies,2,3,208,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,aligns incentives without,2,3,210,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,an eis addendum,2,3,212,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,and exclusion zones,2,3,215,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,and reliability expectations,2,3,220,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,architecture sign off,2,3,228,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,areas corridors payload,2,3,231,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,availability counts as,2,3,236,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,availability with renegotiated,2,3,238,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,avoid known zones,2,3,239,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,b milestone wording,2,3,242,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,bearing uptime commitments,2,3,244,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,board memo and,2,3,249,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,board,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,bridge terms can,2,3,253,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,burn and runway,2,3,256,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,c_ text impact,2,3,259,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,can defend reliability,2,3,262,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,can demonstrate low,2,3,263,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,case and external,2,3,271,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,caused access limits,2,3,274,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,chance of failure,2,3,275,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,chief architect on,2,3,276,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,chief architect,1,1.0,True,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,commercial scope expansion,2,3,281,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,consequence based exclusions,2,3,284,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,contractually and operationally,2,3,286,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,corridors and exclusion,2,3,287,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,corridors safe landing,2,3,288,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,counterproposal that preserves,2,3,290,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,covenant brittleness and,2,3,291,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,critical consequence zones,2,3,296,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,customer caused access,2,3,298,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,defense in depth,2,3,301,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,defer cap penalties,2,3,302,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,definitions and exclusions,2,3,304,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,delivered units reliability,2,3,306,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,deployments live or,2,3,308,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,descend over an,2,3,309,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,detonates the team,2,3,312,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,downtime penalties and,2,3,314,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,envelope and exclusions,2,3,326,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,envelope b customer,2,3,327,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,envelope that prevents,2,3,328,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,events into direct,2,3,329,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,exclusions aligned to,2,3,331,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,exclusions emi zones,2,3,332,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,explicit go no,2,3,333,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,fail to safe,2,3,335,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,failure mode in,2,3,336,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,first mover value,2,3,339,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,fleet grounding sla,2,3,340,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,fleet,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,flight hours y,2,3,341,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,flight,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,formal go no,2,3,347,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,freeze non critical,2,3,349,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,g x flight,2,3,350,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,flight,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,had haul road,2,3,362,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,has veto power,2,3,366,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,hours y forced,2,3,373,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,how many require,2,3,375,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,in critical consequence,2,3,396,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,internal sign off,2,3,404,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,into service addendum,2,3,407,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,just with worse,2,3,417,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,know the resignation,2,3,419,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,least lethal financing,2,3,429,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,letter amended milestone,2,3,430,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,liability service credits,2,3,431,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,live or x,2,3,435,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,mandatory telemetry event,2,3,437,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,mining partner expects,2,3,443,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,mining,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,mining sites with,2,3,445,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,mining,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,monthly burn and,2,3,449,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,must sign the,2,3,451,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,n flight hours,2,3,452,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,flight,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,n_ text win,2,3,453,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,named sites areas,2,3,454,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,no descend zones,2,3,458,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,no overflight hover,2,3,460,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,hover,1,0.333333,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,no overflight of,2,3,461,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,not nuisance hover,2,3,465,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,hover,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,not provably sufficient,2,3,466,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,of customer grounding,2,3,471,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,outside the envelope,2,3,487,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,paid deployments delivered,2,3,490,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalties and reliability,2,3,493,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalties during eis,2,3,494,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalties until reliability,2,3,495,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,penalties while you,2,3,496,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,per flight in,2,3,497,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,flight,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,phi fraction of,2,3,498,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,post fix acceptance,2,3,500,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,quarter or b,2,3,503,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,raises the chance,2,3,504,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,real veto sign,2,3,507,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,revision or equivalent,2,3,511,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,riskier delay than,2,3,514,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,root cause elimination,2,3,515,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,safe landing pad,2,3,518,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,safety architecture sign,2,3,519,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,say autonomous but,2,3,525,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,autonomous,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,shielding revision that,2,3,530,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,shielding,1,0.5,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,should not accept,2,3,536,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,should not use,2,3,537,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,side letter amended,2,3,538,14275,0.00014,1,HYBRID_3_5,2,3,1.0,,False,,0,,,0,0.0,False,,0,,,0,0,,0
S3,Scenario 3 - Trigrams,trigrams,HYBRID_3_5,sign a safety,2,3,539,14275,0.00014,1,HYBRID_3_5,2,2,0.6667,,False,,0,,,0,0.0,False,,0,,,0,0,,0
